399.10925,1164.13384
397.9903,1164.51046
399.10925,1164.13384
401.01554,1166.70572
399.10925,1164.13384
399.47304,1163.59504
399.47304,1163.59504
398.92048,1164.83082
399.473986,1164.316475
399.10925,1164.13384
399.10925,1164.13384
398.92048,1164.83082
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.889213,1163.144085
399.64599,1164.54709
399.10925,1164.13384
400.44781,1162.2189
399.10925,1164.13384
397.3615,1164.83711
399.10925,1164.13384
399.10925,1164.13384
403.11022,1165.98655
399.10925,1164.13384
399.10925,1164.13384
406.94484,1171.57515
399.10925,1164.13384
399.10925,1164.13384
399.14467,1164.0706
399.10925,1164.13384
399.10925,1164.13384
401.027652,1162.954774
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.978762,1164.691897
400.133979,1164.852684
399.10925,1164.13384
400.529355,1164.379103
399.46436,1163.61442
399.10925,1164.13384
400.95424,1165.44007
403.29253,1167.1743
399.10925,1164.13384
399.10925,1164.13384
397.69436,1163.40831
399.054014,1163.543642
399.95921,1164.91701
399.444525,1163.735007
397.78776,1163.66235
399.14497,1163.10205
399.14497,1163.10205
398.508985,1164.20951
398.118792,1164.964547
398.909438,1163.918382
398.666169,1164.690048
399.10925,1164.13384
396.91986,1159.87581
399.76655,1163.28158
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.67435,1165.08172
400.89597,1164.19385
399.546139,1164.622985
398.85473,1162.63198
397.36987,1163.45916
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
397.98747,1163.14094
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.47301,1163.595
399.29986,1163.95645
399.10925,1164.13384
398.49085,1164.2097
399.10925,1164.13384
399.14662,1163.13996
402.26682,1162.398
399.39418,1164.27152
399.10925,1164.13384
399.81253,1163.23875
399.10925,1164.13384
399.58655,1164.58614
398.11214,1165.03719
399.10925,1164.13384
398.5721,1163.15606
399.10925,1164.13384
399.10925,1164.13384
401.89435,1161.76521
399.10925,1164.13384
401.4303,1166.44912
402.25897,1162.46184
402.06307,1162.5542
399.22329,1163.69992
399.10925,1164.13384
397.35427,1163.44677
399.10925,1164.13384
398.0398,1165.72222
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.0584,1165.09827
400.08121,1163.49266
398.97841,1163.00481
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
397.18754,1163.30493
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.22904,1163.93705
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.57567,1162.30687
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
400.073867,1163.571158
399.16297,1166.71234
399.10925,1164.13384
399.10925,1164.13384
404.17172,1166.37707
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.37412,1164.53578
399.10925,1164.13384
399.10925,1164.13384
400.42805,1164.42633
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.63814,1163.20546
399.10925,1164.13384
398.61861,1163.15608
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.664249,1163.613703
398.86292,1163.19194
399.42005,1160.98095
399.10925,1164.13384
399.10925,1164.13384
402.2659,1162.39477
399.29986,1163.95645
398.1411,1163.73603
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.83879,1164.27998
399.10925,1164.13384
401.46995,1167.12783
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.29986,1163.95645
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.000187,1164.835571
398.15652,1161.65717
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.66953,1167.30041
399.10925,1164.13384
401.96282,1160.35937
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10924,1164.13387
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
400.32571,1163.18692
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.39003,1164.5292
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.50648,1164.20943
399.10925,1164.13384
399.32483,1164.48124
399.532332,1164.577858
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.70154,1164.05632
399.46436,1163.61442
400.09778,1157.90861
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10924,1164.13387
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
397.97089,1165.04934
399.10925,1164.13384
399.02777,1165.11679
399.10925,1164.13384
399.10925,1164.13384
398.99202,1164.32706
400.74406,1163.28153
400.0195,1164.87721
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.65539,1164.74459
399.10925,1164.13384
398.9702,1162.70787
407.33304,1162.42872
399.21285,1164.79744
397.78464,1165.45821
398.697201,1164.842022
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.75128,1163.90483
399.10925,1164.13384
397.88976,1165.22246
399.473372,1164.24459
399.10925,1164.13384
398.229577,1165.27663
399.77871,1164.06108
399.10925,1164.13384
399.10925,1164.13384
399.10924,1164.13387
401.26515,1166.79616
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.29986,1163.95645
399.10925,1164.13384
399.10925,1164.13384
399.16982,1164.16936
399.10925,1164.13384
399.10925,1164.13384
398.1128,1165.00281
399.15536,1163.79178
399.33494,1165.23149
399.27915,1164.47731
399.22259,1164.57698
399.55441,1164.14597
399.10925,1164.13384
398.47254,1162.63765
399.10925,1164.13384
399.10925,1164.13384
399.22149,1164.98744
399.10925,1164.13384
399.45437,1164.22699
400.022197,1164.754961
399.29986,1163.95645
399.94161,1164.27255
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.7324,1163.69613
399.73103,1163.67743
399.10925,1164.13384
399.10925,1164.13384
399.00749,1164.98974
399.80106,1163.88693
402.001,1167.31306
399.14435,1164.67523
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10924,1164.13387
399.47338,1163.62693
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
401.87879,1166.98953
399.10925,1164.13384
399.10925,1164.13384
402.24031,1162.29927
399.47301,1163.595
399.10925,1164.13384
399.214821,1165.119135
401.35696,1166.61033
399.10925,1164.13384
399.10925,1164.13384
399.14912,1162.851
397.63374,1164.57917
399.10925,1164.13384
399.10925,1164.13384
396.610663,1160.749211
399.10925,1164.13384
399.10925,1164.13384
398.05961,1165.15583
399.10925,1164.13384
399.10925,1164.13384
399.81009,1163.53064
399.10925,1164.13384
399.30772,1165.24819
399.10925,1164.13384
399.31046,1163.95789
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.07414,1162.83703
398.46074,1163.92118
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
397.36794,1163.46319
399.10925,1164.13384
399.47301,1163.595
399.10925,1164.13384
399.10925,1164.13384
399.82677,1163.49693
399.10925,1164.13384
399.10925,1164.13384
399.00613,1165.0203
399.494435,1162.340257
399.10925,1164.13384
400.02938,1164.837911
399.00749,1164.98974
399.46436,1163.61442
399.77166,1164.54085
399.307825,1165.250354
397.95374,1163.5144
399.10925,1164.13384
400.37391,1164.39647
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.94017,1163.46406
401.11441,1160.98635
399.10925,1164.13384
399.10925,1164.13384
398.50826,1162.17655
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.26149,1164.59578
398.77994,1163.15895
398.469609,1164.534234
398.867503,1164.04656
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.14435,1164.67523
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.11368,1164.65574
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.39206,1164.51736
399.10925,1164.13384
397.23063,1167.16831
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.35288,1164.50821
399.46436,1163.61442
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10924,1164.13387
399.10925,1164.13384
399.10925,1164.13384
399.53163,1164.58311
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.83298,1163.73697
399.10925,1164.13384
399.10925,1164.13384
399.54215,1162.92357
399.47221,1163.59917
399.10925,1164.13384
399.47407,1163.59493
399.10925,1164.13384
398.70802,1164.041703
398.9496,1166.08177
401.751959,1162.665242
399.10925,1164.13384
399.10925,1164.13384
399.206608,1165.020702
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.20974,1163.75751
399.47489,1164.41627
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.23182,1164.57399
399.40717,1164.60969
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.47318,1164.25766
399.10925,1164.13384
399.473986,1164.316475
399.10925,1164.13384
399.1637,1163.6977
399.10925,1164.13384
400.43635,1164.41351
400.65776,1164.15146
400.017983,1163.411751
398.13023,1163.75528
397.65202,1165.1111
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.29076,1165.74066
399.25274,1166.83991
399.26277,1165.24722
399.29986,1163.95645
399.14435,1164.67523
399.10925,1164.13384
399.10925,1164.13384
398.936427,1164.517646
399.237583,1163.558975
399.159448,1162.521029
398.817663,1162.584877
399.05043,1164.6515
399.23857,1163.71632
399.56994,1167.26425
399.46436,1163.61442
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.36374,1163.31542
399.88988,1163.1365
399.10925,1164.13384
399.10925,1164.13384
398.88979,1162.37359
399.29986,1163.95645
398.85892,1164.70339
399.10925,1164.13384
399.10925,1164.13384
398.77264,1166.65387
399.10925,1164.13384
399.013,1163.99433
398.499947,1163.711771
399.41162,1161.97305
399.10925,1164.13384
401.35722,1166.59386
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.27491,1164.59952
399.99232,1163.45447
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.29986,1163.95645
399.10925,1164.13384
402.24242,1162.50722
399.43532,1166.8888
399.10925,1164.13384
397.78422,1163.70415
399.10925,1164.13384
398.80209,1165.07917
399.10925,1164.13384
399.59184,1163.24864
398.946,1164.11845
398.8941,1162.77573
399.67563,1163.449
399.10925,1164.13384
399.10925,1164.13384
401.052964,1165.475709
399.45466,1164.227
401.52118,1166.45584
398.42408,1163.9312
399.10925,1164.13384
399.10925,1164.13384
402.17994,1162.45703
399.58997,1163.25065
400.85925,1163.54508
397.72736,1163.06186
399.47301,1163.595
399.16285,1164.16738
398.41635,1162.48048
399.63363,1163.37917
401.919304,1166.588754
399.10925,1164.13384
399.29986,1163.95645
404.84786,1160.31969
399.78847,1164.19085
397.98622,1165.17607
398.69435,1162.68942
399.81237,1164.96034
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.31801,1165.24425
398.62157,1163.81592
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.47301,1163.595
399.10925,1164.13384
399.47892,1163.5895
399.10925,1164.13384
399.46436,1163.61442
399.040141,1163.461624
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.525014,1165.710999
397.74854,1165.53201
399.10925,1164.13384
399.206958,1161.896562
399.98643,1164.75161
399.10925,1164.13384
397.48862,1165.43021
399.38716,1164.59787
399.12708,1164.51196
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.176019,1164.87802
399.1526,1164.56223
399.75864,1163.41608
397.5366,1161.52194
398.00741,1163.49491
399.10925,1164.13384
399.46436,1163.61442
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
400.018645,1163.411928
399.10925,1164.13384
399.10925,1164.13384
399.4443,1164.60521
399.33494,1165.23149
399.10924,1164.13387
399.32863,1166.45902
399.10924,1164.13387
399.47301,1163.595
399.10924,1164.13387
399.106,1164.60316
398.99865,1164.85941
399.10925,1164.13384
399.10925,1164.13384
403.77652,1168.28279
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.963173,1164.244531
403.45313,1164.88333
399.10925,1164.13384
399.10925,1164.13384
399.47301,1163.595
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.69495,1164.53704
399.84158,1164.16331
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.004381,1164.690338
399.40867,1164.56267
400.12919,1163.47568
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.16039,1162.84051
399.10924,1164.13387
399.10925,1164.13384
399.10925,1164.13384
401.25448,1164.30792
399.47301,1163.595
399.10925,1164.13384
399.10925,1164.13384
399.46436,1163.61442
399.10925,1164.13384
399.10925,1164.13384
401.13795,1165.64716
399.10925,1164.13384
399.10925,1164.13384
398.66554,1164.86532
398.02376,1165.65747
399.10925,1164.0936
399.10925,1164.13384
399.10925,1164.13384
399.6576,1164.45715
401.23905,1164.1892
398.45666,1163.91751
400.8007,1163.40677
399.10925,1164.13384
399.10925,1164.13384
399.72099,1165.43262
399.10925,1164.13384
398.94061,1166.59982
399.30763,1166.05668
399.46994,1163.59267
399.53244,1164.733101
399.12827,1164.49511
399.10925,1164.13384
399.19678,1164.61255
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
400.044816,1164.887372
399.10925,1164.13384
399.10428,1165.73523
399.10925,1164.13384
399.18048,1164.66769
399.47656,1164.23714
399.10925,1164.13384
399.2906,1166.4583
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.32654,1166.20447
399.148314,1164.808243
400.58889,1163.06984
399.10925,1164.13384
399.10924,1164.13387
399.10925,1164.13384
399.10925,1164.13384
400.55179,1162.94686
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.16422,1164.78025
399.10925,1164.13384
398.64349,1164.86658
399.10925,1164.13384
399.10925,1164.13384
399.46436,1163.61442
399.39325,1165.23414
399.46436,1163.61442
399.33528,1163.84401
400.02015,1164.69347
399.10925,1164.13384
399.10925,1164.13384
398.3274,1163.49027
399.41897,1164.09182
399.10925,1164.13384
399.10925,1164.13384
397.36693,1163.3852
399.10925,1164.13384
401.2012,1163.7859
399.10925,1164.13384
399.10925,1164.13384
399.98041,1164.12895
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.24473,1164.57937
399.890464,1163.334795
399.10925,1164.13384
398.258806,1164.283615
399.34649,1164.5099
399.10925,1164.13384
399.10925,1164.13384
400.03068,1164.96407
399.10925,1164.13384
400.021152,1164.796649
401.38656,1166.1451
399.29986,1163.95645
399.10925,1164.13384
398.88268,1163.05145
398.8541,1163.2398
399.10925,1164.13384
399.85724,1163.86048
402.466747,1162.712357
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.1745,1164.87951
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.795483,1163.248186
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
400.04059,1164.87345
399.27768,1164.78301
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
398.91109,1164.66188
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.649987,1162.954771
399.66737,1162.95631
399.10925,1164.13384
399.57903,1164.26825
399.58069,1164.26825
399.46751,1163.59051
400.1233,1164.18389
399.10925,1164.13384
399.10925,1164.13384
400.01217,1164.89105
400.98755,1163.44124
399.10925,1164.13384
399.10925,1164.13384
399.52948,1163.77649
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
397.61364,1165.53539
399.244379,1164.593715
399.10924,1164.13387
399.15119,1164.03963
399.15587,1161.29201
399.10925,1164.13384
399.53204,1163.77457
399.14467,1164.18558
398.07417,1165.40327
399.385279,1164.623281
400.27517,1164.72097
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.28564,1164.49511
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
400.68109,1164.24171
400.11098,1164.76168
403.26343,1166.51841
399.10925,1164.13384
399.48651,1163.5873
399.23052,1164.97397
399.23052,1164.97397
399.26375,1164.49559
399.10925,1164.13384
399.10925,1164.13384
400.50165,1164.21946
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.43288,1164.57317
399.10924,1164.13387
397.320203,1163.559873
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
402.2736,1162.6409
399.14435,1164.67523
399.10924,1164.13387
399.62056,1164.52793
399.62056,1164.52793
399.46119,1163.50668
399.10924,1164.13387
399.10924,1164.13387
398.64438,1162.97886
399.10924,1164.13387
399.790933,1163.012323
399.790933,1163.012323
398.86834,1164.04412
399.10924,1164.13387
399.10924,1164.13387
400.50595,1163.64003
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.7893,1164.14303
398.86292,1163.19194
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.41966,1164.61487
399.10924,1164.13387
398.72827,1164.60356
399.10924,1164.13387
398.32778,1163.09009
399.10924,1164.13387
399.10924,1164.13387
399.1546,1165.02126
400.4854,1165.06323
401.105969,1164.267747
399.34841,1164.70688
400.06056,1163.56714
399.35979,1161.13817
399.10924,1164.13387
398.08205,1165.77399
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
401.24214,1164.30104
401.53418,1162.94247
398.31838,1164.79135
399.46436,1163.61442
399.278922,1164.839063
399.638764,1164.514252
399.571208,1164.072515
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.18551,1163.01087
399.02139,1164.7074
399.10924,1164.13387
399.10924,1164.13387
399.11368,1164.65574
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
398.92992,1164.37969
399.00405,1164.68945
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.57845,1164.02052
399.10924,1164.13387
399.59081,1163.269556
399.10924,1164.13387
399.10924,1164.13387
400.82025,1166.73628
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.644625,1165.753816
399.46436,1163.61442
399.46436,1163.61442
399.10924,1164.13387
399.10924,1164.13387
398.77988,1163.17121
398.77802,1163.14777
399.40057,1164.34044
399.46436,1163.61442
399.47301,1163.595
399.10924,1164.13387
399.29986,1163.95645
399.10924,1164.13387
399.97952,1163.3074
399.10924,1164.13387
401.2437,1164.53138
399.11368,1164.65574
399.13111,1164.82461
399.34946,1164.36833
399.10924,1164.13387
399.80156,1164.10729
399.10924,1164.13387
398.92992,1164.37969
399.10924,1164.13387
399.46767,1163.59856
399.46436,1163.61442
399.3999,1164.5099
399.10924,1164.13387
399.10924,1164.13387
399.21499,1163.66936
399.11368,1164.65574
400.13785,1164.97117
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
398.91814,1164.36314
399.51655,1163.59489
399.10924,1164.13387
399.46215,1163.63238
399.10924,1164.13387
400.05431,1164.70094
400.16763,1164.758947
399.10924,1164.13387
399.10924,1164.13387
399.1676,1163.80177
399.10924,1164.13387
399.10924,1164.13387
399.29986,1163.95645
399.10924,1164.13387
400.765357,1164.212601
399.37744,1161.23903
398.997995,1164.940256
400.123166,1162.708693
399.34101,1166.50228
399.34101,1166.50228
397.53175,1161.397286
400.68109,1164.24171
400.68109,1164.24171
399.36926,1162.63997
399.34101,1166.50228
400.78927,1164.4241
400.78927,1164.4241
400.80253,1163.63305
399.306556,1163.197531
401.73433,1167.2025
398.07523,1165.40247
399.49433,1163.55895
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.34101,1166.50228
399.10924,1164.13387
400.17358,1163.77836
399.10924,1164.13387
398.876,1164.67252
399.10924,1164.13387
399.79068,1164.24691
399.10924,1164.13387
399.10924,1164.13387
400.45616,1163.39226
399.68888,1163.21854
399.10924,1164.13387
399.47489,1164.41627
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
402.54631,1162.24141
399.10924,1164.13387
399.3263,1163.86212
399.10924,1164.13387
399.10924,1164.13387
399.46436,1163.61442
399.10924,1164.13387
399.46065,1164.38911
398.16765,1162.93988
399.10924,1164.13387
399.22067,1164.4447
399.10924,1164.13387
398.67244,1164.3473
397.44538,1163.63127
396.47171,1156.29775
400.13354,1163.47766
399.10924,1164.13387
400.41569,1163.8079
399.10924,1164.13387
398.99085,1166.83818
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
399.29555,1164.4509
399.10924,1164.13387
399.10924,1164.13387
399.10924,1164.13387
