------- Con k=20 ofv=15531.32922525641-------
-- Cluster 1 --

398.52502, 1165.711
397.74854, 1165.532
399.10925, 1164.1338
399.20697, 1161.8966
399.98642, 1164.7516
399.10925, 1164.1338
397.48862, 1165.4302
399.38715, 1164.5979
399.12708, 1164.512
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.17603, 1164.878
399.1526, 1164.5623
399.75864, 1163.4161
397.5366, 1161.522
398.00742, 1163.4949
399.10925, 1164.1338
399.46436, 1163.6144
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
400.01865, 1163.412
399.10925, 1164.1338
399.10925, 1164.1338
399.4443, 1164.6052
399.33493, 1165.2314
399.10925, 1164.1339
399.32864, 1166.459
399.10925, 1164.1339
399.47302, 1163.595
399.10925, 1164.1339
399.106, 1164.6031
398.99866, 1164.8594
399.10925, 1164.1338
399.10925, 1164.1338
403.77652, 1168.2828
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
398.96317, 1164.2445
403.45312, 1164.8833
399.10925, 1164.1338
399.10925, 1164.1338
399.47302, 1163.595
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.69495, 1164.537
399.84158, 1164.1633
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.0044, 1164.6903
399.40866, 1164.5626
400.12918, 1163.4757
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.1604, 1162.8405
399.10925, 1164.1339
399.10925, 1164.1338
399.10925, 1164.1338
401.2545, 1164.3079
399.47302, 1163.595
399.10925, 1164.1338
399.10925, 1164.1338
399.46436, 1163.6144
399.10925, 1164.1338
399.10925, 1164.1338
401.13794, 1165.6472
399.10925, 1164.1338
399.10925, 1164.1338
398.66553, 1164.8654
398.02377, 1165.6575
399.10925, 1164.0936
399.10925, 1164.1338
399.10925, 1164.1338
399.6576, 1164.4572
401.23904, 1164.1892
398.45667, 1163.9175
400.8007, 1163.4067
399.10925, 1164.1338
399.10925, 1164.1338
399.72098, 1165.4326
399.10925, 1164.1338
398.9406, 1166.5999
399.30762, 1166.0566
399.46994, 1163.5927
399.53244, 1164.7332
399.12827, 1164.4951
399.10925, 1164.1338
399.19678, 1164.6125
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
400.04483, 1164.8873
399.10925, 1164.1338
399.10428, 1165.7352
399.10925, 1164.1338
399.18048, 1164.6677
399.47656, 1164.2372
399.10925, 1164.1338
399.2906, 1166.4583
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.32654, 1166.2045
399.14832, 1164.8082
400.5889, 1163.0698
399.10925, 1164.1338
399.10925, 1164.1339
399.10925, 1164.1338
399.10925, 1164.1338
400.5518, 1162.9469
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.1642, 1164.7803
399.10925, 1164.1338
398.6435, 1164.8666
399.10925, 1164.1338
399.10925, 1164.1338
399.46436, 1163.6144
399.39325, 1165.2341
399.46436, 1163.6144
399.33527, 1163.844
400.02014, 1164.6935
399.10925, 1164.1338
399.10925, 1164.1338
398.3274, 1163.4902
399.41898, 1164.0918
399.10925, 1164.1338
399.10925, 1164.1338
397.36694, 1163.3853
399.10925, 1164.1338
401.2012, 1163.7859
399.10925, 1164.1338
399.10925, 1164.1338
399.9804, 1164.1289
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.24472, 1164.5793
399.89047, 1163.3348
399.10925, 1164.1338
398.25882, 1164.2836
399.3465, 1164.5099
399.10925, 1164.1338
399.10925, 1164.1338
400.03067, 1164.9641
399.10925, 1164.1338
400.02115, 1164.7966
401.38657, 1166.1451
399.29987, 1163.9564
399.10925, 1164.1338
398.8827, 1163.0514
398.8541, 1163.2397
399.10925, 1164.1338
399.85724, 1163.8605
402.46674, 1162.7124
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.1745, 1164.8795
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
398.79547, 1163.2482
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
400.0406, 1164.8734
399.27768, 1164.783
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
398.9111, 1164.6619
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.65, 1162.9547
399.66736, 1162.9563
399.10925, 1164.1338
399.57904, 1164.2683
399.5807, 1164.2683
399.4675, 1163.5905
400.1233, 1164.1838
399.10925, 1164.1338
399.10925, 1164.1338
400.01218, 1164.891
400.98755, 1163.4413
399.10925, 1164.1338
399.10925, 1164.1338
399.52948, 1163.7765
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
397.61365, 1165.5354
399.2444, 1164.5938
399.10925, 1164.1339
399.15118, 1164.0397
399.15588, 1161.292
399.10925, 1164.1338
399.53204, 1163.7745
399.14468, 1164.1855
398.07416, 1165.4033
399.38528, 1164.6233
400.27518, 1164.721
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
399.28564, 1164.4951
399.10925, 1164.1338
399.10925, 1164.1338
399.10925, 1164.1338
400.6811, 1164.2417
400.111, 1164.7617
403.26343, 1166.5184
399.10925, 1164.1338
399.4865, 1163.5873
399.23053, 1164.974
399.23053, 1164.974
399.26376, 1164.4956
399.10925, 1164.1338
399.10925, 1164.1338
400.50165, 1164.2195
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.4329, 1164.5731
399.10925, 1164.1339
397.3202, 1163.5598
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
402.2736, 1162.6409
399.14435, 1164.6752
399.10925, 1164.1339
399.62057, 1164.528
399.62057, 1164.528
399.46118, 1163.5067
399.10925, 1164.1339
399.10925, 1164.1339
398.64438, 1162.9789
399.10925, 1164.1339
399.79092, 1163.0123
399.79092, 1163.0123
398.86835, 1164.0441
399.10925, 1164.1339
399.10925, 1164.1339
400.50595, 1163.64
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.7893, 1164.1431
398.8629, 1163.1919
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.41965, 1164.6149
399.10925, 1164.1339
398.72827, 1164.6035
399.10925, 1164.1339
398.3278, 1163.0901
399.10925, 1164.1339
399.10925, 1164.1339
399.1546, 1165.0212
400.4854, 1165.0632
401.10596, 1164.2677
399.34842, 1164.7069
400.06055, 1163.5671
399.3598, 1161.1382
399.10925, 1164.1339
398.08206, 1165.774
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
401.24213, 1164.301
401.53418, 1162.9425
398.3184, 1164.7914
399.46436, 1163.6144
399.27893, 1164.8391
399.63876, 1164.5143
399.5712, 1164.0725
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.18552, 1163.0109
399.0214, 1164.7074
399.10925, 1164.1339
399.10925, 1164.1339
399.11368, 1164.6558
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
398.92993, 1164.3796
399.00406, 1164.6895
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.57846, 1164.0205
399.10925, 1164.1339
399.59082, 1163.2695
399.10925, 1164.1339
399.10925, 1164.1339
400.82025, 1166.7363
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.64462, 1165.7538
399.46436, 1163.6144
399.46436, 1163.6144
399.10925, 1164.1339
399.10925, 1164.1339
398.77988, 1163.1713
398.778, 1163.1478
399.40057, 1164.3405
399.46436, 1163.6144
399.47302, 1163.595
399.10925, 1164.1339
399.29987, 1163.9564
399.10925, 1164.1339
399.97952, 1163.3074
399.10925, 1164.1339
401.2437, 1164.5314
399.11368, 1164.6558
399.1311, 1164.8246
399.34946, 1164.3683
399.10925, 1164.1339
399.80157, 1164.1073
399.10925, 1164.1339
398.92993, 1164.3796
399.10925, 1164.1339
399.46768, 1163.5985
399.46436, 1163.6144
399.3999, 1164.5099
399.10925, 1164.1339
399.10925, 1164.1339
399.215, 1163.6693
399.11368, 1164.6558
400.13785, 1164.9712
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
398.91815, 1164.3632
399.51654, 1163.5948
399.10925, 1164.1339
399.46216, 1163.6323
399.10925, 1164.1339
400.05432, 1164.7009
400.16763, 1164.7589
399.10925, 1164.1339
399.10925, 1164.1339
399.1676, 1163.8018
399.10925, 1164.1339
399.10925, 1164.1339
399.29987, 1163.9564
399.10925, 1164.1339
400.76535, 1164.2126
399.37744, 1161.239
398.998, 1164.9403
400.12317, 1162.7087
399.341, 1166.5023
399.341, 1166.5023
397.53174, 1161.3973
400.6811, 1164.2417
400.6811, 1164.2417
399.36926, 1162.64
399.341, 1166.5023
400.78928, 1164.4241
400.78928, 1164.4241
400.80252, 1163.633
399.30655, 1163.1975
401.73434, 1167.2025
398.07523, 1165.4025
399.49432, 1163.559
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.341, 1166.5023
399.10925, 1164.1339
400.17358, 1163.7783
399.10925, 1164.1339
398.876, 1164.6725
399.10925, 1164.1339
399.79068, 1164.247
399.10925, 1164.1339
399.10925, 1164.1339
400.45615, 1163.3922
399.68887, 1163.2185
399.10925, 1164.1339
399.47488, 1164.4163
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
402.5463, 1162.2415
399.10925, 1164.1339
399.3263, 1163.862
399.10925, 1164.1339
399.10925, 1164.1339
399.46436, 1163.6144
399.10925, 1164.1339
399.46066, 1164.3892
398.16766, 1162.9398
399.10925, 1164.1339
399.22067, 1164.4447
399.10925, 1164.1339
398.67245, 1164.3473
397.44537, 1163.6312
396.4717, 1156.2977
400.13354, 1163.4777
399.10925, 1164.1339
400.41568, 1163.8079
399.10925, 1164.1339
398.99084, 1166.8381
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.29556, 1164.4509
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.7669, 1164.0763
399.30768, 1165.9869
400.0296, 1164.8436
399.10925, 1164.1339
399.53564, 1167.2612
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
398.55386, 1164.332
399.10925, 1164.1339
399.366, 1163.3807
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.26053, 1164.6882
400.81558, 1163.6187
399.1602, 1166.6342
399.41138, 1164.9883
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
400.865, 1163.068
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.00406, 1164.6895
398.45792, 1162.998
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
398.45593, 1163.9175
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
398.96112, 1162.9371
398.96112, 1162.9371
398.13693, 1163.4541
399.10925, 1164.1339
399.0385, 1164.2676
399.10925, 1164.1339
399.10925, 1164.1339
399.5032, 1163.8192
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.4715, 1163.592
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
400.59244, 1164.1827
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.2889, 1164.5457
399.295, 1164.5576
399.21744, 1163.4792
399.1695, 1163.7915
399.2899, 1163.909
399.78906, 1164.2422
399.10925, 1164.1339
399.10925, 1164.1339
397.59186, 1163.3789
400.6367, 1163.3561
399.37656, 1164.5441
398.7017, 1164.2871
400.8051, 1163.6521
401.05945, 1165.4487
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
396.7379, 1163.2709
400.7585, 1163.2633
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.1126, 1164.6494
399.0716, 1165.049
399.10925, 1164.1339
400.05234, 1164.8694
399.10925, 1164.1339
399.13126, 1162.3328
399.29987, 1163.9564
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.9484, 1164.055
399.10925, 1164.1339
399.10925, 1164.1339
399.46768, 1163.5985
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.21548, 1166.5312
399.106, 1164.6031
401.41223, 1171.0681
399.10925, 1164.1339
399.10925, 1164.1339
399.30438, 1165.2545
399.43405, 1163.445
399.27036, 1165.7404
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.22437, 1164.2201
399.27155, 1164.4546
399.46436, 1163.6144
399.46436, 1163.6144
399.46436, 1163.6144
395.85394, 1162.5669
399.21976, 1163.6761
402.18433, 1162.4501
399.3726, 1165.2251
399.29987, 1163.9564
399.27475, 1164.4547
399.58078, 1165.629
399.16238, 1164.0936
400.5916, 1163.0735
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
400.59265, 1163.0925
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.26373, 1164.4956
399.10925, 1164.1339
399.10925, 1164.1339
397.49326, 1163.3947
399.10925, 1164.1339
399.10925, 1164.1339
398.51025, 1164.2095
399.00082, 1164.8042
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.29987, 1163.9564
399.10925, 1164.1339
398.87137, 1166.4341
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
403.61176, 1168.4143
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.47302, 1163.595
399.10925, 1164.1339
398.11963, 1165.0618
399.11737, 1164.707
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.04724, 1167.1637
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
401.49908, 1171.2953
400.64737, 1163.3091
399.10925, 1164.1339
399.10925, 1164.1339
399.68, 1163.8206
400.12766, 1163.8152
397.12244, 1163.2781
400.42877, 1164.362
399.10925, 1164.1339
399.10925, 1164.1339
398.79602, 1164.601
397.673, 1161.6715
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
400.02173, 1164.8726
399.10925, 1164.1339
400.71194, 1163.5249
399.10925, 1164.1339
399.841, 1163.2246
399.10925, 1164.1339
400.88232, 1163.2771
400.88867, 1163.559
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.58893, 1163.6318
399.87463, 1163.1981
400.04483, 1164.8873
399.47256, 1163.5902
398.99893, 1164.8678
399.18423, 1163.0935
399.10925, 1164.1339
399.22812, 1164.5927
401.24176, 1166.5216
399.462, 1164.4218
398.30496, 1163.0558
399.10925, 1164.1339
399.29697, 1166.044
400.32553, 1163.1896
400.76822, 1164.2246
399.99802, 1164.1981
398.94342, 1163.4778
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
398.0014, 1163.8414
401.3934, 1166.3248
398.74542, 1165.4039
399.1473, 1164.7709
399.10925, 1164.1339
399.90546, 1163.1125
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.29987, 1163.9564
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
398.51993, 1164.4154
398.55914, 1163.8956
398.9964, 1164.4127
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
398.9747, 1163.3033
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
398.72897, 1164.7968
402.1789, 1162.3717
399.10925, 1164.1339
399.09775, 1163.8951
396.90958, 1163.2545
399.10925, 1164.1339
398.57437, 1167.282
399.26373, 1164.4956
399.10925, 1164.1339
399.10358, 1164.6099
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
397.9242, 1163.3083
399.3563, 1162.7206
400.59714, 1163.3529
398.07935, 1165.3945
399.10925, 1164.1339
400.2113, 1164.3113
399.11493, 1162.7164
400.59244, 1164.1827
398.3128, 1163.1783
399.53143, 1163.8656
399.25482, 1164.6395
399.11017, 1166.454
399.10925, 1164.1339
400.9156, 1163.9589
399.9927, 1163.9683
399.9927, 1163.9683
398.64716, 1167.2883
399.04913, 1162.7615
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.29987, 1163.9564
398.2557, 1164.2885
399.13248, 1166.6265
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
398.6199, 1163.1943
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
403.88693, 1168.5862
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
396.98804, 1159.9404
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
400.8427, 1163.8031
399.10925, 1164.1339
401.1322, 1161.2456
398.57553, 1165.3713
397.36212, 1163.4869
399.09756, 1162.1943
400.5451, 1162.9973
399.10925, 1164.1339
397.62744, 1161.6735
397.62744, 1161.6735
399.10925, 1164.1339
399.26373, 1164.4956
397.68588, 1165.2104
399.10925, 1164.1339
399.10925, 1164.1339
400.6392, 1164.2252
399.10266, 1164.2771
399.46436, 1163.6144
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.38684, 1162.918
399.30872, 1163.9681
402.76102, 1162.3851
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
398.46, 1167.11
399.10925, 1164.1339
399.10925, 1164.1339
399.4865, 1163.5873
399.10925, 1164.1339
397.366, 1163.3877
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.46436, 1163.6144
400.49692, 1163.0831
399.47302, 1163.595
396.79248, 1164.3313
399.2628, 1164.3928
399.10925, 1164.1339
400.00018, 1163.7397
399.3941, 1163.5107
399.10925, 1164.1339
399.10925, 1164.1339
399.29987, 1163.9564
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.2081, 1164.1556
399.01074, 1164.6719
399.10925, 1164.1339
399.67062, 1163.0371
399.10925, 1164.1339
402.29218, 1162.4952
399.10925, 1164.1339
399.10925, 1164.1339
399.94437, 1164.2721
399.10925, 1164.1339
399.84055, 1163.4524
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.14435, 1164.6752
399.26373, 1164.4956
399.21964, 1164.5808
398.4972, 1163.2169
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.55585, 1164.8082
399.10925, 1164.1339
399.10925, 1164.1339
399.85767, 1163.7336
399.47296, 1164.2876
399.10925, 1164.1339
399.10925, 1164.1339
398.57547, 1165.1469
399.10925, 1164.1339
399.10925, 1164.1339
400.0468, 1164.1893
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.89468, 1163.238
399.30713, 1165.2461
399.10925, 1164.1339
400.9714, 1163.464
396.9089, 1163.2727
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.14905, 1163.1432
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.6452, 1164.4855
400.04688, 1164.6902
399.10925, 1164.1339
399.10925, 1164.1339
397.71857, 1163.4102
399.10925, 1164.1339
399.22272, 1164.443
399.46436, 1163.6144
399.10925, 1164.1339
399.1389, 1165.8456
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.29404, 1163.9644
399.10925, 1164.1339
399.10925, 1164.1339
399.85767, 1163.7336
399.85767, 1163.7336
399.09442, 1162.4167
399.10925, 1164.1339
396.71268, 1162.6252
397.97186, 1165.057
399.10925, 1164.1339
398.51282, 1163.9128
399.10925, 1164.1339
401.1171, 1165.5265
397.5926, 1163.4039
399.35745, 1166.5067
398.97415, 1163.303
398.9616, 1162.9482
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.10925, 1164.1339
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.85767, 1163.7336
399.46436, 1163.6144
399.10925, 1164.1339
398.96112, 1162.9371
399.18417, 1163.0935
399.46436, 1163.6144
397.5899, 1162.1918
399.10925, 1164.1339
400.89984, 1163.399
399.41016, 1165.2252
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.19684, 1161.9602
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
398.79214, 1165.8914
399.13907, 1162.075
399.10925, 1164.1339
399.10925, 1164.1339
399.19077, 1164.7732
398.7262, 1164.6416
399.2071, 1165.047
398.46722, 1162.961
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.5999, 1163.2396
399.63803, 1164.6876
399.10925, 1164.1339
399.99207, 1164.7488
399.8998, 1163.3187
399.10925, 1164.1339
398.1581, 1163.5149
399.29987, 1163.9564
396.83682, 1165.3575
399.10925, 1164.1339
399.10925, 1164.1339
399.02304, 1164.0022
399.30972, 1163.9966
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.29987, 1163.9564
399.10925, 1164.1339
399.13974, 1164.5444
399.00406, 1164.6895
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
398.5, 1163.1841
399.10925, 1164.1339
399.10925, 1164.1339
399.9999, 1164.6354
399.77762, 1164.4283
400.1195, 1164.2251
399.10925, 1164.1339
398.09122, 1165.0723
399.10925, 1164.1339
399.00693, 1166.6272
399.90765, 1163.4343
397.61368, 1163.6532
399.28445, 1162.0142
398.68286, 1164.6334
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.47302, 1163.595
398.8041, 1167.0854
399.10925, 1164.1339
398.25037, 1163.4216
399.83264, 1163.7344
399.10925, 1164.1339
398.91983, 1166.429
398.5273, 1165.6392
399.10925, 1164.1339
399.96347, 1164.9016
399.10925, 1164.1339
399.10925, 1164.1339
401.23282, 1162.581
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
399.10925, 1164.1339
